% Model:              9.mph
% Version:            COMSOL 6.0.0.318
% Date:               Mar 28 2023, 15:47
% Dimension:          3
% Nodes:              41061
% Expressions:        1
% Description:        Electric potential
% Length unit:        µm
% x                       y                        z                        V (mV)
151.35189340842578        42.64533546910058        -150                     0.2884974795399005
143.51915458071073        42.152316860381575       -150                     0.29549436157039866
154.12232552673893        69.67849137651625        -150                     0.2884803814416203
153.98948101280666        79.59918103120667        -150                     0.2895696884209365
145.9708915137447         73.36655801076905        -150                     0.2961623409693425
140.97908599175665        26.368385574683003       -149.99999999999997      0.29686144964457073
135.9646796744939         36.13764227168334        -150                     0.30275663719069695
154.99999999999983        17.320508075688817       -150                     0.28426229507402717
174.9187014323977         16.95264789931784        -150                     0.2718149312558644
164.96146940097466        17.207165482269104       -149.99999999999997      0.2773357856294904
169.99999999999997        8.660254037844446        -150                     0.2741635868095252
165.00000000000003        -9.18485099360517E-16    -150                     0.2770495184720973
135.94075897652797        17.65255897487778        -150                     0.3015790031846222
144.99999999999991        17.320508075688753       -150                     0.29262490315218015
155                       -3.061616997868388E-16   -150.00000000000003      0.28398287314882736
149.99999999999997        8.660254037844387        -150                     0.2880390081252284
144.99999999999997        3.061616997868376E-16    -150                     0.29229910837472506
139.99999999999994        8.660254037844387        -150                     0.2971100135394272
124.99999999999991        1.5308084989341884E-15   -150                     0.31384444841424736
134.99999999999994        9.184850993605132E-16    -150                     0.30214861914998575
146.2462486834515         93.43119199547968        -144.99999999999997      0.44452002347293884
142.6055437652421         93.35327502627858        -139.80459214684055      0.4501983110236971
146.78837997322984        103.339427395549         -144.99999999999997      0.4490963936477499
138.56398831320075        97.34002437923898        -144.99999999999997      0.4578979944560189
152.636905816283          151.77117849007715       -134.97264307996457      0.46568381003896364
156.2984464541837         140.2434820376738        -144.99999999999997      0.4516490629825416
160.39360772937968        143.34832412260397       -136.57327967612122      0.4454299073501638
163.2192156456338         136.54696662184358       -144.99999999999997      0.4356135670098284
170.79286017623824        141.02460982622807       -144.99999999999997      0.420816842507925
166.03661249671788        134.48501921077536       -137.20905935224243      0.4292764826393266
171.36867002694592        131.24838381409592       -144.99999999999997      0.41552249330132807
162.97623941154677        126.29851346714007       -144.99999999999997      0.43138002659101543
141.47802220336223        139.6795731473924        -144.99999999999997      0.47882095714780376
141.96088201359032        143.5290688941472        -134.80468749999997      0.48169798197808505
149.57696266471513        139.40553313194818       -144.99999999999997      0.4642909515124382
154.79153088009943        132.51144541149046       -144.99999999999997      0.45078155703265627
150.16107888151495        137.2489062418089        -137.904240509329        0.46266886021813164
146.23420520994952        130.36570743405008       -144.99999999999997      0.4653942277385941
141.4022899226945         102.89954968191674       -138.38137749315396      0.4576188574110672
137.95610403540377        107.13083456416386       -144.99999999999997      0.4646118037024225
146.17206304317867        112.19814190940966       -144.99999999999997      0.45510015653854985
150.5466340731695         98.45307798808287        -139.73356868453706      0.44059173935098767
154.09571436101967        99.64766368241946        -144.99999999999997      0.4349403106131692
154.72828663938904        109.6121641463388        -144.99999999999997      0.438970084972897
153.9018173996355         89.5285993719938         -144.99999999999997      0.43023051011204855
151.91890322120238        113.14301891554834       -135.93749999999994      0.44666863922632305
153.1303493704189         120.88354802698181       -144.99999999999997      0.4478309549647363
152.24179970186705        141.9369799976216        -130.27343749999997      0.4630690059303195
153.42915207333925        270.97322581628237       -38.80445660307116       0.5706979067535922
157.48128264191436        248.346481665173         -31.619454349005483      0.5773853927795598
154.614817664982          241.33265292237834       -22.643641832070806      0.60387729090073
163.12379099461492        241.55782917303094       -17.009911795939516      0.562746736964486
173.13664258846134        280.76093877160855       -15.376290821883074      0.48309673841218814
173.06545328634718        292.5460853390341        -22.5921233956537        0.466952425985598
162.02331657438694        289.95192982951045       -39.70056785139382       0.5071028123279985
167.32258106812714        260.9130743372924        -24.324130516965795      0.526903296152888
175.5591586664542         269.2854625625024        -18.124999999999996      0.48411214678861114
180.61152381814074        269.26345272375323       -4.531249999999999       0.4614901061725333
169.34783855963101        280.2383316086007        -30.199642503662993      0.49534285964243746
183.58895586827228        261.8927484098913        -18.628729783931597      0.45569904218903895
164.4008782270521         255.00671983376068       -102.78416324071789      0.4569370651126086
183.34683083095396        247.2199686804159        -114.94332648143579      0.39974022471051973
181.32847761462202        238.63279939224364       -124.0058264814358       0.40260469995923853
209.3436946977449         170.11410463872687       -164.1548055658936       0.26858981788817865
203.76421957995777        145.1189480513232        -169.93023648658837      0.26440289336196826
209.3252964323649         153.65600367177905       -161.22101508439295      0.27130566637145387
205                       210.18181818181807       -150                     0.2882728092703392
205.00000000000006        180.45454545454513       -150                     0.2898891797441774
212.07641765642208        185.60937970643272       -155.81766846323518      0.2786203304477489
213.44999080217758        208.47301346353703       -160.16349080546632      0.270734684400975
205                       200.2727272727271        -150                     0.28963464205656214
208.53043763165954        197.5258639370634        -156.993491462939        0.2773412524575
205                       190.3636363636361        -150                     0.29072206703930614
144.34304945192622        181.65814704034153       -122.61128400848287      0.5003170808772226
167.3659715822237         228.1450997575627        -124.96221765429053      0.4413023040461907
167.01637860033892        236.12966247629274       -104.9244353085811       0.4568485040143972
155.70046926336013        226.5204943321061        -112.56395662035894      0.481493915862848
159.09712396858407        217.96238986507907       -120.90916324071787      0.4674149205975945
187.96327072282818        191.4909176112858        -144.99999999999997      0.3903758934910356
196.0848861890916         196.27823164456976       -144.99999999999997      0.36218372906537954
186.9762213592564         183.0050996876904        -144.99999999999997      0.39298737293097613
170.80749029588355        164.91034090484368       -136.89205331168623      0.43046955208028953
170.74011306637232        158.21873943526734       -144.99999999999997      0.4275077766204304
170.3909371210369         156.7668787054409        -136.20716232167592      0.4286248652224474
196.57279657613836        219.02083628344315       -134.05632381841338      0.3608161977556749
197.5540396542723         215.24390945759328       -144.99999999999997      0.35339917748352295
196.88827711015668        205.54440910583565       -144.99999999999997      0.35807170963091334
197.99210528517875        208.08329833880342       -140.11119321633095      0.3548201830803386
205                       200.27272727272708       -144.99999999999997      0.31779015419047957
205                       210.1818181818181        -144.99999999999994      0.31684895855811274
191.23608855005793        205.14863579516117       -135.94280592433557      0.3796043927050707
198.3503861284644         200.48810126628248       -134.98546845175142      0.3587504419366851
205                       190.36363636363603       -144.99999999999994      0.31869022057863783
178.68482438868833        156.3426759523355        -144.99999999999997      0.40744337845281875
179.58362567104024        146.01602049968952       -144.99999999999997      0.40160446871298416
187.63136622855413        150.94886061592453       -144.99999999999997      0.38189026195596937
177.4999768239306         156.7300611867956        -136.20716232167592      0.41147430011984254
187.16971633056352        161.38586614667815       -144.99999999999997      0.38625352420788145
188.01116057540057        164.57529811208875       -137.70494156822542      0.3857304166358578
188.93134147267304        169.97942724286003       -144.99999999999997      0.3836460676288836
196.4731604352721         165.99783839709553       -144.99999999999997      0.3583780220790684
193.44674336415457        175.4274152357512        -144.99999999999997      0.3703838283008201
185.52811895323984        177.28422239011078       -138.93071764400148      0.3965627189751297
179.178238575477          177.79948310691933       -136.73039881661015      0.4152014646751762
170.64030155518412        180.05026043601507       -134.83029469280177      0.43615358278569455
180.995879361637          188.42129380211344       -135.8441378971349       0.41191720095086964
172.67661169618174        198.1741238894688        -134.01340156442092      0.43268552532156385
189.09964285871123        191.18899475156545       -134.9640073247552       0.38790152890442103
172.97889916527947        211.64875569561096       -123.99451039156617      0.43273545885408266
189.0712165453708         208.92316197167554       -125.91860882714526      0.3899827828914672
177.85772337390782        205.07480986303844       -129.00395597799354      0.4194605554123491
182.73654758253622        198.50086403046595       -134.01340156442092      0.4064070507392745
167.43650758309442        175.91931164609866       -130.1538886033931       0.44292388243639513
178.51823003577832        167.5134938190472        -131.2623032932002       0.4137151527944809
170.07673644771677        187.19432135136583       -132.17149649564007      0.4383879667550982
156.2851706934201         200.57732931654374       -130.85100714412596      0.46948201493049174
152.75092381037388        208.3730564937797        -117.59630915797537      0.48730934031044104
148.71133840229734        193.1302078993527        -127.44851530381727      0.4894571042743082
161.83840555288356        189.13508773697492       -130.1731936315825       0.45713119321716894
141.967191344682          190.37071009464728       -112.48285501060359      0.5170779395727045
161.83262024550456        208.74985315928575       -124.1006238299119       0.460288426584558
167.28286402841877        198.34159387214018       -126.78388731866234      0.44677213591840487
154.0564884849106         186.42982155685064       -123.36473762881408      0.4788943879958516
205.00000000000003        170.5454545454541        -150                     0.2893443541648884
205                       160.63636363636311       -150                     0.28895567092205526
207.16264821618248        147.23709274498017       -155.61050754219644      0.2783352079261456
204.99999999999997        150.7272727272722        -149.99999999999997      0.2880247513307709
212.8774221944298         163.7565011037917        -156.23265209190973      0.2772645252947453
213.48407931735096        156.07495580542263       -150.1002937466732       0.28736174282083393
148.54961522500517        304.5102584265529        155                      -0.4367186373221263
137.13511477294014        306.0938836549822        150                      0.015326371968181306
133.26690074223495        306.83880775903685       150                      -0.004399260164229442
135.23661477115385        310.5926923933479        150                      1.1051718049533389E-4
138.2225088070067         306.0516956902052        146.37438253425935       0.021726415565096028
134.3919667484739         301.495099393176         150                      0.008831489208401907
139.8605985412926         309.4927836467815        150                      0.020643142169216377
139.11630459298473        302.53223143078947       150                      0.028334661053818655
141.59292324454867        305.36617430779705       149.99999999999997       0.03257420248830644
142.1145200744551         303.4206468813529        146.894961902441         0.03825134172769189
143.73500147184802        300.75407915999176       150                      0.04544008550008621
146.1172596233183         304.7709100872602        149.99999999999997       0.04494422124632907
132.36606196529593        308.5249091642698        146.37438253425935       -0.009225819957598127
129.88002956112703        310.3126012559262        150                      -0.029700574070630644
121.55203822574099        349.5496280496523        144.0764470455388        -0.1300855230762807
132.0477096682877         354.25811187043155       136.40625                -0.04501186758744414
132.44273720743192        316.259139803702         150                      -0.023871862067753154
128.79573782336175        338.4895214915098        150                      -0.14722389941279698
123.73433529421881        330.7961896472126        150                      -0.17056959002393365
133.33381619858707        330.5355428774247        150                      -0.05249401180242675
138.0870547687012         338.78013576661573       150                      -0.04913850467413601
133.69823008203778        335.2991929639052        140.93749999999997       -0.03874106485975017
142.091269630585          330.3610232608329        150                      -0.010582239136934136
145.4547832656799         347.42178939473513       149.99999999999997       -0.039373420864581864
151.2298379475989         344.99094127714085       137.05125056010831       0.001390000323127864
140.2587126550233         346.0558323560989        141.39786393304513       -0.036994185917260315
146.88115343821673        335.4707350806312        140.9375                 0.002136194602749361
150.65293087893497        330.1780321157743        149.99999999999997       0.00784899632710701
145.99148179806934        322.66122632704827       150                      0.014812928438487681
144.21735227653514        325.08060209288635       142.97886760758124       0.012513946387444038
137.7928592491007         322.1966076271472        150                      -0.009357937248107346
142.31049286543967        317.4859623717077        150                      0.015166450769420138
154.48073376389283        324.84334435077835       150                      0.02097432826536163
143.36793775281302        312.5535485475179        150                      0.026356598717652842
147.37497302094167        315.53844211786844       150                      0.03008620372099923
143.64226415065738        315.4003607702346        143.58855015475518       0.027309424033857266
147.29475886150914        309.72212110693255       150                      0.0394863874026395
152.54350847099298        318.31887933665706       150                      0.031745860403610666
149.44347169673915        319.05953013079835       142.97886760758124       0.03248191051878146
157.5607242500217         313.7898681857494        150                      0.04105645374328437
161.93714873901123        309.65650905328874       150                      0.04567709627429382
159.40935026503706        311.68818679558734       145.46874999999994       0.04596743268922112
162.8414647673405         315.529471865372         149.99999999999997       0.035073689024645784
157.0439096123594         307.6154683103287        150                      0.051071542983094007
152.25304138058848        311.6137529076727        150                      0.04280494478568762
167.07307237140117        311.2538772546692        150                      0.03647075998732526
168.43375234626166        315.9285610161424        150                      0.025791374996941063
164.16552432572675        310.42019133004726       145.46874999999997       0.04412627255376921
165.85837161869935        305.8514982859689        150                      0.04684754427782981
161.13737316195235        305.31780257091225       150                      0.053051141905674955
170.57285584695748        308.49190617483          150                      0.033530454867417576
171.3289680489528         307.3166875127779        147.89562514002708       0.033943901253702294
173.44090348456652        305.69144325128235       150                      0.02967619430566138
170.46006150737273        304.2150098846009        150                      0.04004343814782962
159.20702639085485        319.5009266721784        150                      0.030669128878376188
160.31079762361492        325.09537229046595       150                      0.019306684538375963
166.6455256747099         322.00201468163294       150                      0.017366816787942194
163.3877265726697         317.3557988832094        144.05653787691043       0.034878899423537495
156.50386599606185        317.09713491868047       144.22380880379058       0.03870777492511734
173.86934625772005        333.0802184096207        144.40981471281552       -0.02345100795633918
171.7953536369876         337.59106247177886       150                      -0.06668719781125976
167.52006822205485        329.8751969803549        150                      -0.0034403485022400765
177.00594381692218        329.67096539827827       150                      -0.06082056049082729
178.5216832088634         337.5214334400285        147.6237758679727        -0.06147516346871149
171.54646357629295        311.8549246716712        150                      0.02580341941460979
172.19787459053288        310.418365140955         145.79125028005416       0.028656225329455887
175.31141413705967        309.3054097639253        149.99999999999997       0.01844408813396043
175.50322617308404        312.7446532962235        150                      0.012269985660913682
173.48779535127787        315.8883952038744        149.99999999999997       0.013069671912113934
171.49233828809218        319.0996135704674        150                      0.012293361329899714
173.39394662601273        324.16629136008805       150                      -0.007044459583738981
171.3437360476332         317.8063053322218        144.66978196740942       0.01932391984549936
175.08188035952122        319.08007797032616       150                      6.890401110578096E-4
156.49958279663255        330.65656095090077       140.93749999999997       0.019050298035234902
158.51796801724856        331.1233034435532        150                      0.008127165326612944
158.93886054099968        322.5382876697232        140.9375                 0.033554212835008666
169.08433504400608        311.53132051798485       141.5825005601083        0.03991258506687545
-37.13152026898495        198.6551167350325        -13.593749999999993      1.6440328396289123
-102.93691051760521       213.15526172818292       -25.416136546791552      1.3371667641219425
-108.34352080679213       217.9210344237071        -9.059400063066892       1.4071195292362484
-108.27608553965959       211.9206031875684        -18.118800126133785      1.3155426296446067
-101.5927022211242        225.19448405469447       0                        1.6630926443666814
-74.99999999999999        185.40909090909074       -72.49999999999999       0.9647692274026987
-66.50368510672352        226.9389809949581        -50.89695078693395       1.3703277824445694
-47.00741790456092        222.8393980815808        -67.96874999999997       1.1664778775309974
-94.77844979883697        200.62897050621416       -55.29636148476726       1.070571505531675
-92.1090061166375         219.9553081222722        -38.77594709904528       1.3432633840116022
-93.18712948782255        228.40812346652373       -27.358939549613222      1.5311801631714175
-73.40133769948636        251.7473478281328        -10.638331376133788      2.4997459558558095
-102.84394100982115       224.980210678058         -18.112600252267576      1.4754307707746128
-101.42197050491056       229.24010533902896       -9.056300126133788       1.6306338626974843
-91.9432308872224         229.7200939684676        -13.587550126133786      1.8052402210815726
-79.99999999999999        239.1884157187796        -18.124999999999996      2.027530336629716
-104.53312530195555       216.3098485075315        0                        1.5144241952989075
-106.59087034595193       212.05582833157305       -4.529700031533446       1.431030290805989
-115.43030195818125       170.0346498769955        -9.628906249999996       1.019038490483716
-113.70823006949806       198.86099569707872       -18.124999999999996      1.1699185747705203
-115.8003940738985        193.004492429943         -9.062499999999998       1.1460258878606602
-115.63234171917837       200.2995218044839        -7.963537922158446       1.190422869991494
-110.18307639029469       180.92106818738588       -14.514160156249996      1.1252692721489208
-50.18314234160649        209.90730337032468       -43.613281249999986      1.415608621872866
-56.123603328215985       234.58366022144642       -26.688919481133862      2.011072686563083
-49.449517517572          220.52551692193268       -25.11399547794155       1.8819181310154252
-67.49999999999999        234.5942078593898        -9.062499999999998       2.722089301829754
-73.57924194354793        231.96395536668547       -26.614893876133785      1.8617875333177927
-48.1881222457227         205.60553889443509       -19.10677563713956       1.7964003178367156
-99.86910369273347        200.3441829717539        -34.987816072941015      1.211476924532086
-99.77882410261297        200.27909679462772       -17.10393022054991       1.3847023507083867
-103.02380695735862       181.8401754342679        -20.689375691337972      1.1785172193070144
-44.12451937115326        196.88040999078007       -26.969482870684207      1.5206087273204252
-30.55936126748945        189.5278273732171        -20.337524414062496      1.419335645697291
-40.24106297677196        185.97047310226293       -24.107666015624996      1.4171821905964181
-45.525624625774824       191.8554168555192        -14.021333721555521      1.650074510495212
-139.52922615396375       243.269403165732         27.39919090989318        1.0206029367296627
-51.23581738325392        227.0506648183965        -10.688070622266924      2.567452848676151
-37.1160814401212         221.79379348984014       -4.248046874999998       2.1398112699070375
-28.37236312657626        205.2207691337322        -7.150878906249998       1.6553066739675109
-35.674988689794496       213.6221327638648        -6.018066406249998       1.9169497230895727
-54.99999999999999        229.99999999999997       0                        3.793007774641709
-120.4563784814183        302.7028158367678        27.320203697462325       1.039604135098916
-128.841075029707         291.77503275282794       31.32100649887695        0.9835486833290166
-128.69431929089788       265.34525784581456       22.056569104321003       1.1587957394701147
-134.54344183354905       254.94966091934256       27.488226848731156       1.078858537350335
-124.54698599643824       273.27122648801964       29.5164227608025         1.1683063424505182
-138.1044764098551        267.7330578653697        28.13499786444656        0.9847391753397139
-109.01055634606992       260.72987909731626       16.318726773762116       1.6274971319606686
-113.31469164107685       272.1534406941744        27.12705888449933        1.4148173840953497
-107.25140424576581       271.4779400998491        16.18473428203789        1.5970145106763
-123.48628351347492       250.9840220064802        20.23344134037687        1.302836887780807
-120.38075719338158       239.4646543953956        18.42680389224337        1.3836332043908757
-128.01120318239424       243.4665745479278        30.959140256832956       1.1932240816981277
-118.05882081397559       258.16359616228414       28.494414715270395       1.3764317010861413
-75                       311.09868860989866       5                        1.7345757048895218
-94.49999999999999        313.4820565759288        23.124999999999996       1.348537764899546
-92.24999999999999        302.26570044043905       14.062499999999998       1.5735195827447912
-76.125                   290.3609027619594        14.062499999999998       2.2990319978156886
-103.05323265296181       303.5707174326335        34.81931729657066        1.2736867857780643
-112.35318924070913       292.92530245163124       25.222601848731163       1.2624558195278086
-51.48393025415855        239.11135981603692       2.0742289225260424       5.148285483927335
-62.49999999999997        243.7638268144041        1.2499999999999998       3.8708442079273473
-104.24999999999999       283.1477890664948        23.124999999999996       1.5471371833470402
-88.31249999999999        291.67752578288616       27.656249999999996       1.8472527121068134
-95.0221552601359         273.8963245302149        17.59574744504458        1.9388429506238067
-74.99999999999999        254.02765362880822       2.4999999999999996       2.945950630045767
-89.19611992431975        262.7946227397324        9.979705228017833        2.2595288913965894
-129.0289264052404        301.35395130783644       44.60210841690683        0.8516344264622464
-141.83381321387012       304.29648048710163       51.80741518031565        0.6652450409398016
-119.25961113438011       309.0270555930078        39.01452099403299        0.9493598953802137
-140.4155661099448        267.486648746885         41.5461726377308         0.8897118324419903
-120.39965270197857       281.1971951302247        36.97627641728399        1.1533623732297287
-139.01699114111224       283.0052827486078        53.10322649924564        0.7741187934350021
-105.7186579222976        305.30706295003466       125.62588640089166       -0.13071089498211777
-122.96481622631742       307.04510849460587       123.54488459314132       6.915249658596686E-4
-110.51002621155939       325.5819337905035        109.9511345931413        0.13749968860717765
-122.86248442980391       318.7180864201831        119.01363459314129       0.04753592692623198
-127.31908649345891       303.7577210654478        107.47575916496942       0.20985035425468992
-130.16041979715382       326.6487628594261        85.71816951194347        0.37531506760857825
-133.42586122369462       317.2193137772519        62.30453837256531        0.5961813843494891
-110.66259095321232       275.0454468925297        136.670821113136         -0.3396339896950576
-116.03269280457077       268.6560523003312        135.05765530522197       -0.2141777208553202
-145.5973962183846        260.68192403405715       123.07002641728397       0.14848226643689924
-142.4067661344546        244.03133150677826       137.4681475366315        0.08061301898593644
-146.0248634730168        233.92788539914167       136.14932970226337       0.1206931826809831
-137.94870040552547       236.67290461056493       137.02522190452675       0.07425196115201671
-137.6580694614179        228.2021905196119        136.5099043153292        0.09444003100334725
-140.66619686722314       288.0952732201975        76.15581478984932        0.5464973810156208
-146.86718446882963       272.36856714524174       114.26505283456797       0.20048361955936106
-158.89958972673463       246.18591192164376       127.37831804557483       0.1588890187335669
-143.38337635171487       249.9715440246208        130.75441847568052       0.10840289266650871
-134.67478234723126       260.0462908816886        129.15814872373116       0.05991957401981151
-127.85444207447763       247.04001270838785       139.32159666675872       -0.05009336255291688
-134.02186984995717       244.31338874722383       137.60137375943074       0.026467060896856395
-134.2876476668499        249.84674087910398       131.69013656659808       0.05618626260484557
-120.75176777976145       249.7978083165793        140.8976339378258        -0.16941654779959847
-130.27030804898288       237.9379250130872        137.95367976131686       0.007761249195829693
-118.03086628076608       241.14502090522348       149.99999999999997       -0.2371682532334056
-117.09840067365943       241.1788589488117        144.44106880905352       -0.23959821333765838
-113.36482907823827       236.99496237745782       150                      -0.3316217667894285
-119.81654829117471       235.25407324276364       144.73663909466384       -0.15984088272561262
-108.85160326513304       259.94946239517725       138.19701682414265       -0.39590305293772776
-102.19221543403144       268.828281981065         142.45050726843635       -0.6659184870605601
-127.95584358892633       285.0854199799987        119.42121164002691       0.09223950926866227
-133.35351495676267       278.6952750623157        109.9511345931413        0.22778766560972094
-113.96638080947167       276.427550305085         126.55852393729242       -0.09962914681016112
-112.80964229059227       293.03936697818204       129.04116120468075       -0.15316103140073342
-114.02772673194956       289.72726766425006       112.19419136124613       0.15200612599834426
-104.91769279075788       287.2661244363838        136.26852168318058       -0.4062425183071896
-99.97605662036698        275.61048966052425       134.7241001659153        -0.4719009614359634
-128.64749545719027       265.80520020608037       121.19841196467515       0.10076219680964192
-115.67469544476388       260.1736139873903        130.30751993605637       -0.13077591964610538
-124.55313164967008       251.1970898240856        131.6694823296735        -0.02812270468948981
-115.84033651757588       248.47749810679576       135.61114626079473       -0.1904136550975428
-134.27042196796327       211.51093076866883       142.35351562499997       0.09190079456501601
-129.49195532788895       213.26464803267754       150                      0.03924907705559207
-128.7630752509352        221.39500264407437       141.9673966815329        0.022876879516873946
-137.3674385173103        219.73147642865888       135.99458672613167       0.1148421751026198
-125.87214327952366       215.8239311163317        145.46874999999994       0.001286700705744933
-137.89458428309328       211.27277083125065       136.12304687499997       0.1351061608980665
-124.88838926855405       194.36495378846536       146.16250524968336       0.05942872787288613
-136.78190741161424       199.8650831449501        142.7783203125           0.1308349476007122
-136.53021057299068       200.39913598112804       150                      0.11994302450975144
-133.6452821791046        203.23379947985214       142.25710602724655       0.10847257310361515
-122.71340106519477       194.27000472443046       150                      0.03591594080906897
-122.65751336519774       198.19170159701451       150                      0.02261843972300678
-122.55728105068508       189.20250919122907       150                      0.04989697875727417
-114.11234360021301       137.7981706114419        -36.24999999999999       0.8049102843317697
-123.0868676132787        129.74703424780554       -27.187499999999986      0.7544154858007045
-110.17752797195193       246.94422720411308       21.209407187413046       1.6382198431466655
-95.89223984863948        253.05074651258596       16.209410456035666       2.1034062637089623
-99.70050644979237        241.84067111756036       12.870330228017831       1.9800437131668225
-99.99999999999996        233.49999999999991       4.999999999999999        1.9442513098047405
-89.34733770288553        240.52962004340984       -0.4332112245289885      2.2017817859988775
-83.4716154436112         232.15105130052677       -5.543775063066894       2.2587320299072764
-94.99999999999997        229.99999999999997       0                        1.9853545912615127
-94.99999999999997        229.99999999999997       5                        2.0936662231999956
-94.99999999999999        220.09090909090915       0                        1.9094770786681854
-88.86961417636172        242.13005844969143       11.069516736105603       2.4081784599610647
-106.39339153079756       241.51527328393465       143.203125               -0.5327874368153153
-105.53438823716274       249.0052702802048        137.44925726635958       -0.4373707380392596
-121.05072167699143       197.72803981418673       146.26566418569212       0.011165046259811288
-118.9306943441777        200.50924126262206       150                      -0.028264495001335137
-118.55514268048707       197.96646906224453       147.49996553363906       -0.02122208940105657
-117.54565865526993       196.2477624464756        150                      -0.029584036496951564
-156.2693499688979        270.33265504906416       98.5545383725653         0.3183493202830571
-152.0376780143715        212.50215458907408       25.443563095053157       0.8374959616065613
-224.64525506142738       182.1017423418331        142.16834547881152       -0.032530511752302475
-161.8196622392667        204.52269241748166       28.371421870481832       0.7212944578028397
-146.60376286930062       259.01257510540023       60.83976918628266        0.708002813741306
-159.36859433907958       251.72229938266358       40.632240334567996       0.7184497173501755
-178.09888840052352       241.06655157664292       39.83873389586431        0.5758897034022668
-181.35681678472397       253.53946926167654       46.7575831985873         0.5195450116650774
-177.48210765071389       255.86550530309117       62.82454073234572        0.4707194374154918
-174.84096001632307       228.59363389160933       32.91988459314133        0.6237719445012821
-172.17245459900766       207.4757781036351        26.614985574142665       0.6459857617304527
-173.50670730766535       218.03470599762224       29.767435083642          0.6377434067424746
-196.76710301335677       235.88994606502644       49.33562802460927        0.43324429997481834
-186.6354141347471        219.13985765853744       36.41341016058997        0.5297379661380197
-163.45970924850147       220.042311648044         35.002413444856          0.7070846896303675
-164.36680887165448       252.76352188534813       114.19463106848957       0.21762605544914607
-167.97332724781518       239.22122727719028       121.90786145658089       0.18756327730157543
-152.6868557214182        221.03711094180966       129.04296874999994       0.18649864763411722
-172.50005226901786       229.37219375141248       125.23479018594476       0.1764951126858974
-165.04711455335146       225.1184486399538        132.88127456094475       0.16444385406151743
-158.5491448485141        229.83801685660362       120.546875               0.21776795724693276
-191.17933238468328       251.0059486834093        113.74999999999999       0.15902832919027873
-200.05382094971048       245.06205874725282       77.3853892417198         0.3091438959072706
-178.13467498444896       256.166327524532         88.02726918628264        0.3320792932985945
-178.88966396962599       233.68715224811527       113.74999999999999       0.20994212441358867
-175.99320256619478       219.05403109218918       130.48911162188955       0.16104953527357563
-155.47344057073994       179.9380045999468        145.46874999999997       0.19220742964524104
-159.3867283071335        181.29246730939948       150                      0.18833044602062035
-154.54896416148014       178.98227839564873       150                      0.19108642980627463
-160.24305405382043       177.2620077526214        150                      0.19056379149111277
-156.3866718171908        183.43571050379316       150                      0.18749693007131793
-150.4750341509916        174.1473492455575        150                      0.19329262667486022
-157.01327955162745       173.11290874980028       150                      0.1949844984364728
-159.797920191823         185.3015520761884        149.99999999999997       0.1849941724948856
-158.46168486536766       185.1225914826998        145.67013269023505       0.18735586796135953
-163.2206243593551        186.8826161462215        150                      0.18114601716649267
-163.62085956059366       183.800463712109         150                      0.18302336627066257
-159.89646412105208       180.94167105446627       145.0989288513681        0.1902959998542393
-163.93801603114187       180.1569795647147        150                      0.18509452074461283
-175.5725497207289        187.54268032608502       150                      0.15754365406220175
-176.49385696720333       189.67631414903263       144.52624948709263       0.15610667395636801
-169.2250406837582        186.99559841831785       144.7291077027362        0.17472241807740022
-161.98968301049902       212.37203312890392       131.8791410544317        0.18629075562600414
-169.99365657385488       207.89671439310547       132.08298157250348       0.18020397152073298
-161.16547399283          189.70231157112931       144.33593749999997       0.18326210608286345
-163.3499527840125        197.22520119707622       143.2999086627145        0.1758669690034713
-157.25761225936247       198.97540048690735       142.07031249999997       0.17795090844510525
-168.09948053215652       193.26351758096126       137.97893081094477       0.18153147954922016
-165.69788523125717       201.01774965752693       136.1248836346368        0.18256470438408556
-180.78982311254262       190.10288236439544       139.05249897418523       0.15009221992572105
-176.1073094458111        193.97005586034388       133.5432240928677        0.17364926821260085
-174.47512634530224       170.13129948714072       150                      0.16885783436161453
-178.21446991558784       169.22453319719529       145.83632266712448       0.1592609495917447
-175.80774794004597       176.05951719216267       150                      0.16283683814900227
-179.61425596363355       164.63570893954386       150                      0.15448655957962162
-188.30175592581463       169.40939352066485       150                      0.1168232207739812
-188.38636092525473       190.6743857627347        133.2993706843655        0.13628858749637285
-205.00000000000006       160.63636363636365       150                      -0.041528802140522535
-205.00000000000003       170.5454545454545        150                      -0.04885204873034427
-196.51857062187838       165.053154563656         150                      0.06828198686499663
-205.9047196618342        164.65728919826878       141.3842667010242        0.025599702818445254
-192.8563452396072        162.78201520691286       142.94906740612328       0.10007906255014126
-197.30908972430487       171.34431417656978       141.0662882485784        0.07742069285149801
-165.0951032883971        182.44921523384028       144.7291077027362        0.18435031820116765
-164.88889809960992       177.17853023797804       150                      0.18563435466924905
-161.2019719485532        175.06188948126916       145.81292373090474       0.19249441928991115
-163.56857108779909       172.89752435220407       150                      0.18967178319547393
-168.37452783158707       177.5764384855545        146.69345566678112       0.18057877986744011
-169.72649833142285       174.25537873714984       150                      0.17870100359867444
-186.42854365648597       173.90432718656558       142.64186853752966       0.12969542697201805
-190.84899694406684       174.8780743475443        135.28373707505932       0.12633990419522986
-174.95603537496706       182.78627970494907       142.7318747435463        0.16617512623441108
-183.66029133457823       181.99625947697237       138.43489765296187       0.1452144283944126
-171.86015756356426       177.97434673313091       143.38691133356224       0.17558466165417286
