% Model:              9.mph
% Version:            COMSOL 6.0.0.318
% Date:               Mar 28 2023, 15:47
% Dimension:          3
% Nodes:              41061
% Expressions:        1
% Description:        Electric potential
% Length unit:        µm
% x                       y                        z                        V (mV)
9.214921906113826         250.69999611683528       155                      0.9601442759838631
-1.9998441146070567       244.3252854960809        155                      0.502851781674598
-2.923094582885706        239.44666253287534       155                      0.439025115451637
-2.8490479613405024       245.05155414144457       159.9012123871198        0.5423594049376583
1.2869406232541123        239.42955971013387       155                      0.694932428933125
-0.1105488049721323       252.62093803972635       159.34080241008039       0.6718035594630071
2.9225513756704458        250.4764866728313        155                      0.7811120466846281
5.999999999999997         253.03864023558285       155                      0.9601442747790615
2.319205772562124         247.4061990130905        160.80638617250912       0.7529000230520194
17.497444998579898        251.80328080278554       158.8619915506157        0.9766271997723076
13.851348436180714        251.33751377659502       155                      0.9601442776569902
13.655742418998967        254.9303889729998        160.13797981121127       0.9622278696585124
7.4874595064647504        249.7608438847364        161.71155995789846       0.880854845398023
8.659493299702758         252.96034301009232       158.35577997894922       0.9224978987133186
1.2453073501300416        319.1250861141192        155                      1.1627510541990504
5.433652328652404         317.9347690191943        161.32986225505562       1.1584920231913653
2.5424704331709878        326.2181143947928        161.07213157862898       1.1624223043448259
-1.9163340215034765       321.7698350638699        161.07213157862898       1.1606886465436406
16.734908642841475        325.88634051888204       163.21286237474092       1.1844960420362403
21.751520196800644        323.8907057791134        155                      1.2271658883343721
21.105891137702923        317.85969805409513       155                      1.2024683081215157
24.674491866998913        318.76584220657185       155                      1.230103165135967
26.826102902768724        322.8413316883758        160.55334810296077       1.2468324683650964
30.999999999999993        323.6                    155                      1.3656187096868915
22.603964215353912        318.28825582506636       160.11906352793574       1.208187918669101
1.287721274931252         258.7252268250771        160.57425374965084       0.7885068744112028
-3.451330764330437        289.33273699675493       158.0324831386068        1.1260192756151999
-2.8895900808237767       293.4941891831506        155                      1.144418494216797
-1.5538796214935917       288.22696050479726       155                      1.1203971397646268
1.4040833282963237        293.58481820238137       155                      1.1413610907801037
-1.3795012293436713       313.5895017713967        155                      1.1607806462030654
-0.47099786182606196      313.1151175021606        160.6251298770513        1.155331149406287
-2.996755278013767        309.4396424851184        155                      1.160814816168897
-4.420223693244228        306.30502030026383       161.37023480999346       1.151386531649961
-1.4387739937096866       304.5236978636207        155                      1.1560692813502913
10.564400594789694        293.7931026854065        155                      1.1732588662374024
9.244704791515247         294.0213306124402        158.41142142541577       1.15628525270892
5.9999999999999485        296.22868164566165       154.99999999999997       1.1732588661306114
11.23723758833918         299.6412557303586        155                      1.173258866876154
16.72398390141769         314.9331484410825        161.8095210452594        1.1754697110457333
14.056187935446484        304.7143703866102        155                      1.1732588675263258
17.964481968487803        305.03422937653886       159.98791432636548       1.1731900599693725
16.312556423658187        300.6321568438293        155                      1.1732588675017643
9.520447078653767         304.2969692913308        155                      1.1732588671119955
2.9138093779033807        306.14386545564247       160.50040762259215       1.1520540154625563
2.8839299928450606        304.33134534135314       155                      1.158274914184512
1.8782938489100456        299.7935725953944        155                      1.1529480658034144
15.153222033093321        296.23326816658636       155                      1.1732588670017052
13.24866416617349         299.76481473236623       159.3982951296007        1.1630100966459975
11.985874829635266        304.6745836159169        159.78541047072295       1.1630369315307691
13.361988762340236        310.60409573704646       160.28049689116503       1.1668509773889364
6.573659655363958         304.60471296081147       158.5302939448866        1.1598206378439713
5.999999999999949         301.7713183543385        155.00000000000003       1.173258866720742
26.297475267999253        277.3900087815788        160.7660874148982        1.1874684727081415
22.760227361044848        277.7238130008929        155                      1.1602342912393344
29.46970449027878         288.26936108124283       155                      1.2566159898934137
18.991063440170453        287.8025801008704        158.82773118635396       1.1651859779449092
18.766247815838643        284                      155                      1.1732588666429606
16.11311844094809         287.92859362600956       155                      1.173258866431942
18.157453851175998        292.567728746476         155                      1.1732588671139388
13.233752184161334        284                      155                      1.1732588653988765
14.843138017343303        293.22853209084616       158.92920669386635       1.1619814262038555
14.21291491829101         291.9690774603175        155                      1.1732588664885706
10.813430915088949        274.93957288541606       158.36719188074406       1.0565874654839271
8.185086690920928         272.7189480139672        155                      1.0202859696670228
14.845913089798618        277.0328348602872        155                      1.0990697053393326
12.636661819811223        269.8153516215258        155                      1.0318263307448539
9.864779761610441         279.49054670673996       155                      1.0939427297399151
5.283961419130952         278.6535047431025        155                      1.059057252144205
-6.493117019212532        278.93457624552974       155                      1.028135113347472
2.790995090803324         273.09672644554934       155                      0.9832896628198677
-2.0098093402773043       269.0686502227972        155                      0.8793614559917493
3.5901180947936515        267.50144366605883       155                      0.9242390367702812
-1.152968313967462        273.6556073837093        158.35000084440375       0.9656251951579669
-1.4569852743408027       276.40875959285773       155                      1.000411408679687
0.8988216142537413        281.465724670264         155                      1.0676422763384272
20.855495349505578        297.9616921592279        155                      1.1732588679036644
19.54824390920309         298.83728832162825       161.3581995175855        1.173256074987937
22.77861535724646         293.2659126496918        155                      1.1732588678333065
25.99999999999999         301.7713183543385        155                      1.1732588689511225
25.999999999999986        290.96135976441724       155                      1.1732588682346305
24.543971321048645        290.1576124152689        161.06214346624185       1.1952693794692983
25.999999999999986        296.22868164566177       155                      1.1732588686427248
19.66318947955155         292.37459017712547       160.34242816372702       1.170876428865853
27.779899198983635        310.71900169213023       159.07988036190315       1.2315390199104639
30.557470042242933        309.5644761734151        155                      1.2729975555568027
26.60668949801628         305.36796388930145       158.98691126611303       1.2164334981801117
5.999999999999996         236.96135976441667       155.00000000000003       0.9601442741311657
10.322482153611679        237.0031173799331        159.20528501161567       0.927498148153997
14.173880644016785        238.19791759466654       155                      0.9601442771326886
13.165120850111087        234.0616743211685        159.20528501161567       0.9524438906671217
26.48053047253284         299.38641202425936       161.3581995175855        1.2148329097005017
15.956640019547585        246.64262484473414       155                      0.9601442780366358
14.57113516635467         247.46037526087343       162.9704705448395        0.9602973055078547
15.013298432894418        242.35014120614844       155                      0.9601442774960204
18.3628805265247          241.32988967492315       157.78684381480141       0.9711456327423158
144                       296.22868164566177       155                      0.9742581556339986
140.77831948281548        293.2006135555644        155                      0.9742581560835151
144                       290.96135976441724       155                      0.9742581557445165
145.17825589147702        295.2559262456603        159.8629333926033        0.9334700224302023
138.9326363003086         297.7901440280797        155                      0.9742581561616526
147.1021696472058         293.47702444515113       155                      0.9315035595718867
148.59136187356782        289.853369239049         157.50586792172936       0.9188275221121426
148.4746593071005         288.1476932141141        155                      0.9219665715583255
152.9120728418801         288.5372086247479        155                      0.8917909716867529
136.21762513431293        292.5002121494096        155                      0.9742581566911918
136.76624781583865        283.9999999999999        154.99999999999997       0.9742581567030333
134.1305612739817         287.9619829106687        155                      0.9742581571393318
137.2215374944195         286.7684510634834        159.97888106161798       0.9651152505735433
140.29126383233154        281.69258311817447       160.44867065987228       0.9537468896792293
138.29633565263967        278.0071077672961        155                      0.9654460555858293
36.000000000000014        316                      155                      1.4041446740604462
119.81297667963369        328.3586678934955        161.31419439187314       1.0338027662066271
124.52387413825242        292.60092756186873       157.99709821977146       1.0072261225543344
123.99999999999996        296.22868164566165       154.99999999999997       0.9742581584227571
128.4815329514566         293.8490272573811        155                      0.9742581578240568
32.91736158747683         282.25665340302595       160.7660874148982        1.290833374118864
30.301768877905392        291.57964419857063       160.60210814542097       1.2596433932634628
135.3331101597228         278.8766667610924        160.44867065987228       0.9749895782914041
134.6073943388324         273.85816024414345       155                      0.9842329891419271
137.99485632825076        272.4268327057551        155                      0.9693367559919669
120.56621532504829        291.35282786635634       160.99419643954292       1.0559263110532127
135.09179878661038        296.26434602797576       160.78579810711963       0.9663502353146809
133.20880144874977        296.21143269715907       155                      0.9742581570033578
134.0439612933387         300.49510901446627       155                      0.9742581566974929
132.32660875587973        291.9500056876485        155                      0.9742581573179836
130.85212407124888        292.10626089067284       160.68877875872522       0.9820500939199308
140.7218173164551         300.7040700515822        159.8629333926033        0.9507371207169157
143.99999999999997        301.7713183543385        154.99999999999997       0.9742581554593625
129.87511823993302        295.90309376338405       158.264328999025         0.9811181689481753
129.21360324183834        299.5995606978564        155                      0.9742581574344092
132.07877713747894        304.68744020725296       155                      0.9742581567988216
134.75747367842874        302.81072948866125       160.85350224920907       0.9644818438062545
149.72425404338713        305.95013606695596       161.4680562062146        0.9002517479244643
146.65751021803896        300.61612412073976       159.79976610322245       0.923332511006817
124                       301.7713183543385        155.00000000000003       0.974258158089902
124.33880137103378        299.62540670628795       161.70866282163595       1.013190174326268
127.5051587961357         304.27599638590823       155                      0.9742581574286443
119.16940068551689        298.14267915331254       158.35433141081796       1.067936893352305
139.1834990407154         317.1939355748137        155                      0.9442289038386554
139.49848310488483        324.54771527306127       155                      0.9236903412210252
140.9179419905069         307.8507756713401        162.75040113439636       0.9359562713787662
136.42558665772162        318.56592673164965       161.17853125708461       0.9421723858125417
122.10675877578515        306.66186404933376       160.79447171302067       1.0265497949686264
123.99999999999997        307.03864023558293       155                      0.9742581578823584
133.24745870977097        310.20937114519234       161.9794793899937        0.9626544560939865
128.76016028633845        304.9020033938416        161.67277779833356       0.9835171080005519
129.98869164988946        317.40759457092355       164.3063528783136        0.9668839733288265
186                       316                      155                      0.8417185584289748
185.99999999999994        306.19737721979703       154.99999999999994       0.8539997590058073
186                       296.65995160033714       155                      0.8677733545106606
136.05559347979965        389.92873218004775       155.6712822391093        0.8332345143148341
150                       390                      155                      0.7946211353833996
155.49999999999997        372                      155                      0.8158684673036602
150.0130029423791         365.0821215330958        155                      0.8362145994542824
156.37129287941235        367.09716891048896       162.6866203552376        0.8064267509561077
147.25570937231169        381.01868521847445       155                      0.826965814498194
149.98604285843018        397.8539882196562        161.68733185772982       0.757583112274446
159.59551837722663        274.6694700839837        155                      0.8841978093756431
162.0898873327069         290.8406385251579        159.49298160629456       0.8635871043094772
163.23375218416135        283.99999999999994       155                      0.8598542973955661
151.66152451007636        285.5097195853942        155                      0.9021230586155248
162.33639229449506        371.005262060081         151.05307553003271       0.8229187193137001
165.9956130230536         359.3911379512066        153.1444999597134        0.833249566028805
169.0639520704286         356.22930619969424       160.9122280092539        0.803218491030883
179.81949997624554        347.9058636943157        154.6677210812487        0.8149628260173961
170.99999999999997        338.79999999999995       155                      0.8402008842214737
173.73551667379553        355.80096112088785       151.28899991942683       0.827542629202256
185.9034832786955         340.0107662677436        158.04644224307057       0.8014388574943364
152.74429062768837        381.01868521847445       155                      0.8040411540509371
161.75170784860993        379.8128931004703        158.71674035265303       0.7794066514411794
165.23630061886573        370.60239461033115       163.37374225146857       0.7781484225730467
169.29784095968495        379.013676961212         148.46992296440249       0.789245640493109
161.30623715935937        391.7070865443778        154.68738768892587       0.7617766779802556
163.62638658639952        391.28911425635664       136.2788455188428        0.7994819795489163
127.32189561035656        438.8877410350679        81.9339715702724         0.8100374749222857
129.2623038009167         462.60649103506785       115.38715092047292       0.682235539765836
140.5719968406431         418.36735623238604       145.47574636040792       0.7562463007181618
131.06565082717643        427.58730261876633       125.770490107335         0.785295587517655
144.07759414761532        414.9402686693824        115.34406291823386       0.8158016691311246
145.21150255878473        432.85322204982947       136.44393305154875       0.7168803102274802
156.93660298061548        401.5575655519056        150.40202040213615       0.756308739891054
-245.73312518654222       438.3299691236118        143.2668350164135        0.5454273229594229
-80.24830196015229        312.2561298417923        154.8354763186803        1.4376653541887827
-61.49999999999999        304.8610246861359        154.375                  1.538202480300671
-15.050024077151848       314.31948054046484       168.5623969448482        1.1612312504507363
-10.082723735304429       301.8301767692157        160.1915890435351        1.156710301252066
-11.037414957257086       297.82124919281154       155                      1.170970306985936
-6.0000000000000195       296.22868164566177       155                      1.1709703063144503
-16.712833649178986       296.23523070432077       155                      1.1709703074042395
-17.587299946116513       291.9860402878733        155                      1.1709703068244102
-16.36825967752642        296.8912294037093        160.79836977188475       1.1607013629727307
-13.575236335814667       292.5470970621853        155                      1.1709703063423726
-9.20995709130901         293.199060975025         155                      1.1709703059881096
-10.972558276630867       295.91572671440235       160.1915890435351        1.1500123794729866
-2.4389536988400633       301.4023043746839        161.60120616351767       1.143988487018394
-2.0336454178357783       298.391093943299         155                      1.1506785864361257
-4.783856753812082        295.7996911113405        162.28071774335032       1.1335901774578003
-7.401673392778769        308.08634273690694       167.74046961998695       1.1404350855615664
-13.810580106473504       304.7202822241486        165.54375686238473       1.1547801353859304
-20.219486820168235       301.3542217113902        163.34704410478255       1.1774549841039925
-26.29362221717349        290.6115902886187        161.83087048065696       1.2050449014862814
-15.87349237605659        287.9687906677994        155                      1.1709703058827434
-18.766247815838657       284                      155                      1.1709703057281435
-21.311362175330114       293.1861416505095        160.12879189366112       1.173402211547919
-27.25909126003007        297.50865401593484       165.4844321748862        1.2159997432448468
11.497364531065092        262.2864432932518        160.19924271075686       0.9741333899620483
11.649776408952293        264.4873617334414        155                      0.9862784869597399
7.89987859787072          266.14790880273114       155                      0.961215549946876
16.027298747998486        270.3391756705751        163.9780401889437        1.0608957137668287
24.320635065412468        264.3586645710529        160.3020410325518        1.0960425782003635
18.16089715068039         272.124945038851         155                      1.0905518341285172
17.774583452212998        259.3464158136855        164.06021040690277       1.018320844908679
-14.185589047552156       290.6702232166063        162.46510867666024       1.1338741421011105
-6.737097122726956        290.0475910871515        162.15338571259255       1.1171982564475735
-8.369880217447063        299.28435636661953       165.38317808707026       1.1357303414486268
-5.802349777562442        283.4514153833756        162.4535487719491        1.070413930723956
-21.52828761249221        279.67947602063794       155                      1.0914501633819251
-13.954354543155404       282.7467892600661        163.60535624074333       1.074278069400389
-21.61434402771388        272.5635743523106        155                      0.9601751383624374
-27.015974088162995       277.95104526297877       155                      1.1354712630037482
-29.207837847639325       272.9922005598559        155                      1.0960674707536824
-34.59614252328811        270.41190775238147       155                      1.1797407033244178
-23.654277069694402       282.32432260840613       163.6090668177115        1.1263012813331401
-10.306298582125802       274.72000968232214       162.41297308883114       0.9602244609146391
-14.98438664534852        273.22731446069923       155                      0.925527522480883
-3.5284510634810693       267.19908501524986       161.53394584073172       0.8494934004166019
-18.784626072272427       306.1605196222466        170.12824257720672       1.159599252765422
-52.422879661925315       310.95079659584303       165.76314979076102       1.364053932941996
-43.528119947385285       302.2193434516875        167.50412940297252       1.334054903525813
-34.298695699891894       293.66308632047947       167.62182024498983       1.261647227156011
-29.471212510970986       303.6842016079022        173.1049548779839        1.1945977757173336
164.33692439691558        334.5492719367979        161.0410723779283        0.8299651367282165
164.25838022298652        330.6600883748379        155                      0.8366147096547493
157.0069590909468         333.053381512615         155                      0.8493291483105087
30.607930605059614        400.51117289082185       157.0251147669202        1.0176941470516139
142.44786416229192        331.24892623674396       155                      0.9023787903554867
133.5340953505446         331.6723391365299        155                      0.9495394432083619
139.23964506784873        327.0018007074359        162.84554406315445       0.9155289763795872
137.8910417201659         338.81700310410747       155                      0.9205031234478985
145.29962808706617        355.21717668743764       155                      0.8694252461026404
137.23742968925026        359.29182566510417       161.83398176517122       0.8911534711729335
149.27694116830327        343.60401976798204       155                      0.8627883499282598
146.25256291284472        350.2164754187453        163.93301071657586       0.8591033202265494
142.85070820577664        346.5356433545087        155                      0.8886783582755757
153.43207039531134        338.1384848125104        155                      0.8543322789859165
155.9068302758814         343.44385103703934       164.91658839759657       0.8343642048879688
145.16098623964805        338.47519526130645       155                      0.8836188975884508
144.64897393758795        340.92222647681274       166.25376745520862       0.8713772319329287
137.54680248906888        344.68603729457993       160.4567799063457        0.9130593457561552
137.20256325797183        350.55507148505234       165.91355981269137       0.8914481014459085
136.18961338545367        373.5815332809181        160.48154382581603       0.8658324230553176
140.8907075065893         381.96545744775227       162.2792326806931        0.8225252992624852
150.00170986781723        373.88775903264053       155                      0.8229044575486472
146.96362733353303        370.3886360801237        162.95324849558497       0.8271583943040663
147.86171742198235        359.58907297961514       161.6983966752777        0.8455355288811727
153.6154209624775         356.42924954666887       168.08531604686377       0.8181155076933275
135.4748593785005         364.5836513302085        168.66796353034246       0.8616187381552377
22.97226724485505         307.2196927443618        163.3019079578582        1.1900895395236466
9.959779438324556         312.00979807440046       165.56099378233006       1.150828062306967
29.389479351808678        334.3649057314036        165.52749088672817       1.2258807458999466
7.124265060360772         327.5701914420463        167.1376159437993        1.151096246487654
-6.227942093863008        317.3913597811176        168.41629885526024       1.1452948561853105
-5.077975393136994        324.4145840136206        167.14426315725802       1.1520972085315857
11.303043152041653        320.74739848852516       168.65861134669407       1.1488149012962061
19.273580138159232        328.6051652513266        171.42572474948182       1.1563142712387005
124.23233056304977        361.6651742221063        150.39868362399676       0.9859333663799459
129.3912481424969         365.5077145538398        158.96356276737123       0.917764894962686
129.24910017778444        356.4726352584507        165.02844191074567       0.9164034553507264
123.02334097706843        348.361619186693         161.38892029114888       0.9781215272528573
113.93095471273104        332.48193639499164       154.63964705210321       1.1058732824130688
113.63503604706027        344.42133721324666       153.40369582578077       1.0730956976081008
119.46992131120037        336.6136459022925        161.63936410334938       1.0206324828104638
124.63269935494777        386.4113434251885        159.72452908629083       0.8633006799893143
114.56679221441865        377.0855876984578        150.79736724799352       0.9570462203204524
31.55107091226774         375.0791125446238        154.9666696316595        1.1608516584651314
124.83870075581676        368.6317486882312        169.6001039151457        0.8818299468423201
130.3727233587087         334.94210190823816       165.2151683005648        0.9464750089926097
125.29757481127683        326.67853870045036       167.65662109383268       0.9742120584388589
116.41470015240294        329.5222522581592        169.08002377526293       1.0088509964118975
-40.80632150987754        318.7383108421576        167.79898044194326       1.2952041015376528
-41.05069322086105        333.557315841483         164.90009912990996       1.295362312891399
-33.32897143268971        328.8053735232095        168.0784905870703        1.2529835444793695
-21.663568293019924       329.1701764433466        165.6694842239972        1.2195831261365138
-29.610269449030525       337.0270441986821        164.01894825981992       1.271749599123523
-14.609566209039164       341.2080474480378        168.4749666997057        1.1744290669134123
-18.9385883411881         352.6142744874109        165.59504616208176       1.1970895131784465
-17.32713658603987        327.1403528866931        176.33896844799432       1.1401495817253788
-38.1452562118274         388.5553013583541        170.3482717581321        1.0268243721323667
-8.570562050787947        333.6192464958887        173.96679485832865       1.133599797010277
9.327132804255713         332.7780779108491        176.76046686148038       1.1134094906460512
16.425684529327924        396.1532507157664        174.3462884725344        0.9677070364189869
7.011665102127628         385.37176274648004       170.01646043047407       1.037755972801243
30.173170631795166        381.7472922873777        174.16661337886865       1.0146200575956523
-37.60663756129816        365.3438010113883        170.2311020817302        1.1284899371223167
-31.39884932628032        344.8702955912201        171.93605339929923       1.1834444110212834
24.404268182081008        349.8228625446238        161.21144318159267       1.2313246566671772
27.80853636416201         360.8457250892477        167.42288636318537       1.1391657386037084
18.851474196733506        357.7273237836771        161.17716664400976       1.201885082744418
18.33294465764442         341.3440336204885        174.23240740844477       1.1302369598352382
7.2159264890058505        352.1041146856104        170.45273065710498       1.1292978408650851
11.343354721856793        362.31371813231976       167.42288636318537       1.1309107150005422
-0.5645107868853287       362.95511751833664       169.35166776929984       1.1164877106755415
0.18601248446397636       340.09814010508427       171.594621268663         1.1327542498411989
-8.543640390970788        354.7084222583773        171.28044917541425       1.1296675472972348
-18.414640126017307       363.6455413182836        170.35628163851456       1.1277430427572928
11.946607651329927        371.2915578708716        174.06147887608813       1.0631531649292127
-17.890691910846513       374.6768081491563        175.11751711494733       1.0584848618228515
-1.0566501430437796       377.018675965033         181.1882812479439        1.0097793579659207
-23.97584612370156        434.3705825025644        137.77044571632766       0.9392677256696481
-58.17935605166413        437.1979556924426        151.74191079593032       0.8613775346941484
30.590525812590744        419.8070758688914        147.29128434670335       0.9605314671903854
11.505558794270467        412.33949111841366       169.8736944940184        0.9231332579137542
16.623254998200917        447.75578438782395       128.28069528613645       0.8861456920578242
54.38486604095398         492.4999999999999        98.69694956135933        0.6960156566691889
-25.160073613667876       478.6454127901502        126.12412535858286       0.7517825613404943
134.2288607320689         403.685043728539         160.90701483956917       0.781335787881067
68.33981358873478         445.3133310353226        125.76025847028521       0.8426598789843286
102.37536255046537        417.18498395305716       143.3081575867592        0.8547122485706763
110.10273553988623        406.1854438508197        159.96100558604073       0.8321296303049279
125.49599598426377        421.75068661613255       163.63600198924073       0.7392703120194765
114.44726159746459        446.5995863908402        146.30928113284162       0.7164111090436537
143.7803099935155         427.59098080500024       160.35050291541413       0.6925611852446851
64.99020383042516         480.6248575820624        149.0697468284425        0.6629766960620666
91.78451977119583         499.2366056375637        129.65637448786254       0.6003362423301973
160.1299208538762         7.431656543677756E-15    -281.4980826594181       0.49450827783065926
146.33400956962174        1.0920170134928666E-14   -324.67392182075747      0.4403690993314609
44.254909059124294        132.73360185273674       -481.34616666378236      0.2667197627816061
137.78936630306853        2.3717329543720296E-14   -525.1227519001767       0.21375883904604367
-3.772089663251848        517.4475570206986        -472.12012104837254      0.15408462864491568
-2.6050214932447497       522.8389514794083        -604.0742408000345       0.0839905550904676
65.19969309665295         412.0075371921507        -485.19825548742006      0.18938069959823267
194.0776727329994         351.52616361110034       -147.89496219054126      0.6166422933133843
186.00668159408139        356.4955705811141        -130.77868662903157      0.6668303095086421
194.50171630956163        376.06429638825796       -128.9307353520549       0.6189380172546078
194.9368969773325         369.3682181481338        -148.8599495873884       0.588549690604776
209.23145666406646        211.1538988248949        -175.50421967914005      0.6100456072213926
203.49365315695908        196.43745134645022       -177.81002202904799      0.6109391461831585
209.75289247014987        182.03298780831662       -170.4004634723048       0.6258984384979448
189.6948832751308         245.44459248557482       -198.40773328540573      0.5758929307268689
197.96470768045876        218.68839922581114       -196.27201916424758      0.578537680322368
167.89516735047516        224.2985485391184        -227.83427500133882      0.5539770560553294
153.3174079748883         251.98610975930688       -252.5672244658079       0.5176721983799925
211.36354981988293        202.84209739654773       -199.3808107170736       0.5652069534322818
200.76009677232403        210.89341583834857       -217.43403287075998      0.5428922966485116
165.28109568393512        478.62865773894936       -262.06962315216276      0.32325830447961934
156.0697776993166         440.95649308712194       -281.99277773932187      0.3432847781098652
84.527924407176           341.60148613303824       -361.8030002929995       0.343874898754226
94.85720691417227         275.1407356552711        -495.40193755101177      0.22035708357207992
201.39497614232113        368.552643829943         -216.33970257090482      0.4620027271992034
179.7928759730895         396.50968602202425       -234.3776301951549       0.43044630747143403
178.94299147617687        278.0231616374571        -235.335549712044        0.5128198935248581
181.004884590204          329.5430155935379        -263.7047684322951       0.43826064972775747
155.65893834590918        373.7533868964622        -322.2412027174046       0.34675385450741475
178.09017860973498        381.18461144181975       -267.41362349845633      0.398751119677099
145.4107507907425         230.5184590718336        -299.8339077514705       0.45260516025707215
184.30950492395522        295.21838865274304       -311.0698342936854       0.38687414061150055
111.24735938972174        510.58488052779217       -62.47734959067884       0.5365967926212744
141.3708310029549         505.53107640685323       -22.10779333296765       0.5462639261642133
111.52964186378394        541.2335113118187        -177.1736009226188       0.3558976882284235
187.43231743198828        424.5367299552987        -154.28904309307316      0.5084978264380554
199.66745150890233        390.7792012904289        -148.34575631149812      0.5512011526473782
163.90453203689577        492.87038565610857       -65.80338252680352       0.5151417125774637
156.81366725899025        385.18677730548615       -422.2008003869762       0.23497373333970584
150.91220815626684        541.4065149337999        -107.60345845418642      0.39179168326470604
182.6142538838804         486.82604122821215       -211.3798989290992       0.3555808063394536
174.0938384509922         531.6380109249935        -245.6410459622608       0.27708191967154866
161.50892678346196        470.1056014469189        -326.03292819947853      0.27037729248172904
105.72884681158544        525.9802065878091        -383.04630096379447      0.19830814543175904
46.459983994492646        644.8620950160629        -480.12330196010794      0.0821068255424115
213.46209643094926        445.0886626222121        -234.35591574424546      0.35446059603584884
207.84634426854856        436.06566496951933       -192.66483968787614      0.417062430050887
-56.22547954235267        618.5055711915984        -109.5446365571719       0.29423978742703844
-31.793051176863575       626.2098954257783        -228.88694472855778      0.21397386288885298
-81.49277456339316        617.2284633312322        -14.740932725465521      0.3306439252810521
52.291421182721926        597.3208811818105        -179.0167779235196       0.283707082575507
-38.157130226444245       599.0409281116218        38.36754367059011        0.3895925725110823
122.07358567573404        530.1299624240464        75.76586579531197        0.5117745026794313
97.65021018869027         551.0949483758375        -34.75577055268989       0.4614368822728613
114.71668123200871        574.3452176415798        35.12835415939882        0.4089231458317985
50.501604110401665        601.1025132337174        -28.328827334610306      0.3655231346309186
88.63531442795235         602.3998683397328        -84.64390226364387       0.3239775219532214
111.13264458649465        641.9032156267688        -281.8311756906827       0.157242256755965
110.33058870832821        799.9999999999999        -319.6474998145097       0
163.87320596123104        413.11513110381134       145.80404080427235       0.7162715523789278
160.27257325852634        416.75336648453293       127.66538458172742       0.745854368218416
171.00575804036077        402.79405315602423       134.68164419071462       0.7475019443930845
153.48284341553486        472.3316115526019        84.1509573554086         0.6329854499129426
162.18468324301676        431.9810097672712        88.59162461175318        0.740019837770161
166.23272793485205        431.16673874881656       19.95497507546273        0.7483346715830451
173.1733920700585         442.24223496245526       48.42131265487123        0.6979233485909018
185.83883299516705        306.52802671048204       -11.98564985328202       1.0071373188229897
184.13831803925055        275.8045440821578        -13.694215469053908      1.061886912107391
183.85991684305702        280.75494381553796       -6.567906161244541       1.0675327066763625
180.44569491965797        286.2212677779484        -15.649501330808283      1.0607634057253887
169.18692064256413        247.920551780097         -20.224794646097678      1.1565892370751554
178.47994815634738        251.60969968406712       -27.691229783931593      1.0926217699573042
171.84362123830562        332.0511122891667        -68.70745368302198       0.8989510978353932
163.25117472893106        326.9050311497758        -95.82955244108204       0.8750960455501514
180.62689934635293        322.6225731901971        -111.05185104809492      0.7936388000273031
159.57218941247686        303.19832536426253       -80.5521181907487        0.9789022501525079
195.3330604017801         294.7142850804226        -126.607556982287        0.755319752724702
183.895124874379          302.8082569889665        -105.1249297125366       0.8315461453785684
187.16102325304576        285.2731130410351        -106.93746485626828      0.8430616088194328
157.33503624942807        283.797995470283         -70.10514940981273       1.0550688046775745
173.19503226113343        288.10267257521963       -86.25699092099823       0.9377985870333716
161.22492738024926        267.7491904413719        -84.49042598928014       1.0209377206316066
171.41764369461472        263.8754478620165        -36.24999999999999       1.1009348488472537
185.19557963801938        303.6249674235264        -21.90541048205979       0.9989055909184257
181.49440412306328        299.4390292977381        -48.29857001465201       0.9729525041859577
177.7304359651736         278.3584164702438        -44.456828426132816      1.0328115294239502
174.29054420480827        501.1074106293689        -163.32239724789306      0.3917401536334099
180.81026613401687        452.8491492558272        -171.62318085596783      0.4492187303796732
173.95738820841385        447.8617186748573        -135.19229630898977      0.5148863332739838
167.56483021716267        497.96109675519773       -111.26919316809217      0.4565102863457231
180.014695765031          463.275950769232         -110.42057146031351      0.5100382945393082
157.63833867537           439.1898641326729        -69.15169126340174       0.655651064624314
169.28652242391448        397.40409278558235       -73.7942465741849        0.7328166556599683
186.66302998655644        422.585814562161         -129.06079521908924      0.5513590593454043
166.30198376526323        407.7257535048283        -101.14427882149899      0.6646285970900916
173.48652859741128        435.4035986747093        -105.9058952261347       0.5824766633500107
181.5553141511473         388.9676345461702        -115.9719860439497       0.6460952791202277
182.08040038843956        452.1497425264328        -44.606379321281125      0.6039583565310896
172.93563969775113        486.995784739011         4.364978916990557        0.5617551646546537
179.6437912207131         505.77548207013587       86.36794314054481        0.49965837520582035
176.9279451185659         469.19793386312216       42.170542916530806       0.6098668803535573
169.16543990018667        524.7662710685845        27.63644056096713        0.47655776994048915
196.87765887991117        450.105586054968         -75.72218446912679       0.5505047115800946
194.54212216513147        384.16486413267296       -92.88842865374157       0.6690789711278812
186.07244251768347        341.8319824909042        -91.277963683993         0.7813617509905751
202.76207203053215        396.66880718709257       -125.62136375473767      0.5747632329546649
181.6135781277992         335.63840880463675       -45.6389818419965        0.9025132566486994
176.9423196051825         361.36042043548656       -46.041598084433645      0.8552435268677383
192.29944623262259        318.509170237843         -15.950531639989563      0.9496829794436733
187.937117792145          333.24000504143464       -18.131783067700127      0.9310760926060978
192.99053562259314        329.6057978849273        -8.440151711953918       0.9356778097021913
