% Model:              9.mph
% Version:            COMSOL 6.0.0.318
% Date:               Mar 28 2023, 15:47
% Dimension:          3
% Nodes:              41061
% Expressions:        1
% Description:        Electric potential
% Length unit:        µm
% x                       y                        z                        V (mV)
-12.338796101159625       227.73797788952382       36.845885127098214       8.628334589590215
-20.464192230319462       198.5778038465577        31.084227600564997       5.346000255739379
-6.777640458155573        193.89824566537948       26.784778866672774       5.071463738006259
-47.25013011655968        180.110561029274         24.38302432245642        2.9978377094217556
-36.1168346102524         170.06427947458778       23.124999999999996       2.9059005112419296
23.32001798948449         242.9152859243664        33.22955322265625        6.04943041771597
38.88378021026666         243.2723719049663        30.488281249999993       4.35082151304513
-2.1266477019848575       243.45782820824704       49.179687499999986       6.0906565694691865
31.999538698775076        230.84619232782904       31.210735114142622       4.902745178212864
14.766515407847491        248.54144155881866       49.74609374999999        4.946449755476351
-5.863039950895428        220.2663443888077        32.18749999999999        8.385827496683076
-1.484882934618799        205.98916926741978       31.635468485362114       6.015932221691916
-36.59389187129323        187.5137599360008        41.25                    3.3317872620683735
-11.28197237338012        168.06999592902957       16.044921875             3.449549715277549
-7.617474863353178        185.58701786710444       18.712234149489436       4.695763722213953
5.93636385255328          180.11802256771412       14.487304687499998       4.096426036839256
0.7428613077533547        178.46470696049118       18.593749999999993       3.966452205508517
3.088804038156763         187.05986826590677       21.895409263988512       4.397049119774254
20.946604325883968        186.75460431266163       10.097656249999998       4.1904505027398224
22.77203339848658         185.105099669429         5                        4.549062865257286
20.367673127124693        193.2021778942989        16.18627057756696        4.249477350238892
14.298422003789243        190.00480040097975       23.124999999999996       4.142778739255358
10.11739292817126         185.06141148434693       18.806152343749996       4.128752692105636
16.2854549102674          185.25337255212318       15.543416341145829       4.038961155046351
25.999999999999947        182.96144790796518       4.999999999999999        4.549062850966885
18.766247815838582        176.00000000000014       5                        4.54906284677272
11.370304668545051        169.4820165782212        11.938476562499998       3.315348678628249
17.564907466096564        174.31020040141806       8.964843749999991        3.7217865357691164
20.248933532066168        170.13239214018697       5                        3.2941234498287484
29.375703944490272        156.1872660469652        0                        0.9279572241601349
37.23735971174671         171.8089320370052        0                        1.0326185251305202
38.47884848755289         161.0940133249111        0                        0.9673260975841308
30.078059499920997        165.19437901881287       0                        0.9804985648116544
-28.122274780927057       226.20200463686683       72.96874999999999        2.983809415855494
-8.470284244239505        226.68875333434983       57.10937499999999        4.708571846805552
-32.35808332611015        206.8578822864338        57.10937499999999        3.558461125654346
-38.09395695939741        186.10046789568983       113.74999999999999       0.5797216912445811
-36.605673800489996       204.484442998618         104.41973024522242       0.9447895941245532
-52.250416063009716       197.1745459568745        94.69556831113005        1.0590997956679542
-19.361531914065253       210.67048008525282       113.74999999999999       0.830850900578774
-23.74190334749615        218.4362423610598        93.35937499999997        1.6492194533175017
-11.313995287495064       199.6673079933757        122.4411146688322        0.6663815156424095
13.189573135765787        224.46122929819526       122.81249999999999       0.6639270812525299
-6.616740176434431        218.5631917943704        114.32820592836025       0.908645891603964
-8.362895863084084        227.68168778183804       95.62499999999999        1.6856909093682833
1.6402812699770855        234.7749883588391        112.61718749999997       0.9612383965664958
160.12761376336147        197.53066470644694       19.266357421874996       0.42102775175031737
144.45785409927274        206.58891768186976       19.726562499999996       0.5385040418599977
148.07228189408255        190.2780073586686        5                        0.5212966373667981
151.79586040950534        188.17531284114094       11.579321401242131       0.47224294209985734
147.20606523159432        192.9266511069845        11.726074218749998       0.5184219378787119
143.99999999999994        188.22868164566174       4.999999999999963        0.6076902041315043
146.94455289405357        196.06669797891223       15.744018554687498       0.5152362457971628
140.77861535724637        185.26591264969173       5                        0.6076902045089397
138.4362479927311         187.4288848303142        10.09765625              0.5835711164387721
136.15745385117592        184.56772874647598       5                        0.6076902053178819
142.2203625526079         183.0921066700323        8.362250158741336        0.5691521102320033
136.76624781583854        176.00000000000009       4.999999999999962        0.6076902043684952
144.8550297517962         186.1866180222265        11.72607421874998        0.5317842604116071
143.3295904067295         180.10521920095778       12.761982619160351       0.5296270968177257
133.83941094544912        167.33441143886614       0                        0.5620133602054062
125.67237887546747        169.55796464756028       0                        0.6123384800312016
110.73105896643297        173.6805674851785        -6.187974001818081       0.7224430095187736
96.94490065632021         174.46788487368454       -10.71922400181808       0.8325500816408499
118.92571768832627        164.39703149744392       0                        0.6405493252517128
118.2243208328288         172.2944861746673        0                        0.6663084009563781
111.63035794576251        169.5997220304576        0                        0.7054737804673735
113.02841083660786        198.6117027643128        0                        0.7783101955569174
94.99999999999997         200.27272727272725       0                        1.0445397586681386
103.24579405894113        204.0723597630329        0                        0.9047239168522581
113.1302648053106         189.17401826127974       0                        0.7525686676062195
103.69037804536536        194.1764713905111        0                        0.8655612651268838
67.77117970646633         218.22650661595364       7.136507331942197        1.8088190238479742
85.535158847427           211.8853901790858        1.875000000000001        1.262333879963749
94.99999999999999         220.09090909090912       5                        1.1839554324412982
95                        210.18181818181824       5                        1.1485568750869
123.9999999999999         199.038640235583         5                        0.6076902094520312
130.64465279186828        187.9866274381617        8.88710901365856         0.6162080358899851
123.9999999999999         188.22868164566182       5                        0.6076902081929364
123.99999999999993        193.77131835433855       5                        0.6076902088821153
121.2735178982279         197.60017413404967       9.201356394287599        0.7112047752523695
118.40507785785212        196.4678966492971        5                        0.7432110273372158
128.4415057246707         194.69049645838274       8.798883740034665        0.6313322120324477
120.23755097861545        191.19252330925636       5                        0.6987552527983106
143.72906264611447        171.02180296382082       4.999999999999999        0.5097584081899597
139.7685350608466         174.21060042421527       8.762397502537585        0.5510087531803728
139.138849521802          170.56613643661413       5                        0.5386496354212728
134.1131184409479         179.92859362600964       4.999999999999999        0.6076902053755012
133.4729915308725         178.82348322790634       8.441704644097213        0.596796633530195
131.2337521841613         176.00000000000014       4.999999999999963        0.6076902058226654
111.84860922525534        147.49601678636967       -6.756339031508257       0.6310206880921585
112.29654215060317        178.97936704638778       0                        0.7295782453861098
119.69183981404734        181.3633819963631        5                        0.6909269855683251
122.19423000690657        183.19716266583328       10.5224609375            0.6745455779523791
118.71958334761527        185.7497553437727        5                        0.7130445793977397
120.74353517345179        177.7430253762548        9.386865022255517        0.676220313448571
118.19010716088451        177.5058607317797        5                        0.7004622760311741
113.1202888167911         181.75712720840045       5                        0.7729952368239653
97.63377433095337         164.25485516511756       -12.071497504545203      0.7778693138091318
106.32646953149101        161.87831360583093       -6.187974001818081       0.7156955579707381
98.7841257846416          152.72148193892883       -12.614824475139205      0.7200024024152115
94.99999999999997         190.36363636363637       0                        0.9953649292247531
103.50120735307382        184.43227365852226       0                        0.8320043011090247
85.06445479434032         165.74626353317106       -9.13478716735182        0.8952402732031889
55                        170.54545454545453       0                        1.2003275569067036
55.00000000000001         160.63636363636363       0                        1.113021135296854
94.99999999999999         180.4545454545455        0                        0.9406266790895158
90.48622516408005         183.9124257638757        -2.67980600045452        0.9930002243027847
55.00000000000001         190.36363636363635       0                        1.428160368057206
55.000000000000014        180.45454545454547       0                        1.3190034872393006
67.00346739264933         195.6638032801575        -6.9802197264196915      1.2867547731060889
74.53256620132765         171.4866863835017        -18.124999999999996      0.9369955070778743
82.46658084756996         190.16941863158          -14.726562499999996      1.0138589318287752
85.97245032816012         177.461215164115         -5.35961200090904        0.9823961501107487
63.73329042378499         177.88016386124454       -6.113281249999998       1.1702237219540512
31.081617846113563        213.41432568105685       20.409249758727206       4.692702614996051
11.181706292448045        227.1755020318328        41.24999999999999        5.965354513853972
18.22549636564698         203.5975107869164        23.408203125             4.945882037872907
8.423941010139636         212.06046444276052       27.75024964661392        6.476591829647655
19.31502725860658         212.72019458257105       21.496582031249996       5.845137208326275
25.404579662922856        219.14327449301678       34.16992187499999        4.869393764798345
9.111206665799752         196.87681477467007       31.68849413772777        4.533454362985992
27.054503503227807        187.00500087668723       12.646484375             3.7370973525524005
31.38569689477708         186.2197447475734        5                        3.5777518820903227
31.15895759599359         181.81537786716126       4.999999999999999        3.4479372809797058
34.969319476337084        182.90073140861878       12.716825433863834       3.047588843604942
37.18494364151774         183.41357052079414       5                        2.978085772061287
33.45534479399803         177.08753552482347       5                        2.9964687869906212
44.36911280794551         176.19474400707358       4.999999999999999        2.2766631339066876
21.42364081543937         196.8888304167209        28.718261718749996       4.030267447175238
35.13202329977406         190.41695339291695       12.469252560681916       3.3215052251098887
37.86653596585387         191.4321253653326        5                        3.2150197035564387
28.846569795628035        196.20122318595375       19.7265625               3.830847001531723
28.766360596410163        205.48643292607161       18.231345841457482       4.419116917004602
37.403691908335595        200.8037283006639        15.478515625             3.5461981724437357
46.05740258025597         196.24624992658505       5                        2.781109628610235
45.42582802925969         186.21825503826324       5                        2.524692199977687
43.20954309632032         193.82890590914667       12.292020746363832       2.8976185287660097
42.102754692970144        185.10216999416977       12.716825433863834       2.676571126196087
111.85914986945699        159.96284068757856       0                        0.6730839169365196
136.0938806282158         189.59185701093662       15.195312499999998       0.5867130453480711
139.39642949125817        200.48545247265153       16.81842234463397        0.5749814360756674
131.26017460305715        184.72057349961813       13.779296874999996       0.6112743687293637
131.28950728246258        195.1664728380785        13.779296874999991       0.6271221893481851
84.06526525193047         190.4246717594173        -1.891300823208753       1.1159675216719505
94.99999999999997         200.27272727272725       4.999999999999999        1.0982055966819542
89.15640386391895         200.26401353995834       2.940150669642857        1.151994890655562
66.54369440006178         194.8076272258323        3.1733076466255956       1.4984409282899758
118.92843222991011        221.6040297869068        14.6844231837441         0.8147233338149074
115.22861347019172        214.99733951682552       10.805664062499998       0.8545474838140025
111.79006901463356        211.22153638507055       5                        0.8935719679304163
116.21926741910706        204.47210551302436       12.27591100811704        0.8094963486411043
111.50553109703525        201.54845087522992       5                        0.8647843232509426
112.31731333180913        191.0679680531548        5                        0.815806705318428
118.26080680549653        195.97647106224775       14.062499999999998       0.7572042249822748
55.00000000000001         190.36363636363635       5                        1.8693046132448097
54.351172745035306        213.8086289533527        12.080078124999998       2.6308337996567555
49.18134059828075         202.86734569881048       11.3241961862032         2.7607478055801398
55.00000000000001         200.27272727272728       5                        2.04181264538467
123.58956162680965        209.21348860388986       19.340528001917473       0.7327281638768353
128.92464553092782        198.19661969697304       19.821686183664163       0.6536155070403667
138.74592848561034        219.09412349694037       27.656249999999996       0.584432043393294
132.39714903187436        210.80748420091413       23.405280610135623       0.6409562161656127
75                        205.22727272727266       2.5                      1.4185707188553376
66.11290978121339         201.92365608148762       11.183622308863834       1.7706137315616381
116.15646063700129        226.65584532843275       25.390625                0.8463702583161365
98.33628796433247         230.97534889805644       18.593749999999993       1.1559219564787708
99.57427400667733         220.27437909180108       14.628906249999996       1.1129102693939348
102.58784967737513        215.59429509676116       5                        1.0479328326391286
81.34686801546935         224.93991988477552       15.195312499999998       1.5283457934041993
72.39097087609616         210.86624207958923       15.986328125             1.7170097062756011
104.14854801335466        220.4578490926931        24.257812499999996       1.026516794381788
107.50892218647046        213.30803052093862       13.495331320876904       0.9629492367422082
103.6619182772767         205.58855303539468       5                        0.9957666245536387
127.6879554696115         267.5465133377446        59.37499999999999        0.5177709805865439
113.18043471965385        181.89831722284305       155                      -0.9037757792845044
104.32257251311302        186.11096689589823       155                      -0.9309844699491057
94.99999999999997         190.36363636363626       155                      -0.8322269133375906
98.79117727383486         235.456604943662         138.04683101641766       -0.33903511580380935
112.05451358984638        230.63305358791035       134.423828125            -0.11902646401308382
94.64687731013451         225.6320886265625        142.3017550870526        -0.44810301192092067
74.12944626686763         234.97638476134938       134.14062499999997       -0.42809179085979393
87.59204855570361         231.78475140664196       133.2173928162905        -0.3195450274505067
133.64901121529965        232.7621718339843        131.37939453125          0.01017213230122485
144.6078357535265         228.18201851318906       129.609375               0.03927085962616882
143.15490344086658        242.91279161754002       121.83687612021663       0.05440485331962145
126.95593483443194        241.75467217613172       118.28124999999997       0.07166096249065063
129.82671333033437        234.568283265789         123.9453125              0.04312776677498106
150.64105174170092        201.98144890426317       141.571659748282         0.03742186141917941
146.98088865023405        193.4515592754875        143.49602726823989       0.0407335164306526
142.46239531008905        198.69221973122626       143.1852283167712        0.03434917130028384
154.31548139810639        193.05065035560483       140.9375                 0.04232118953657805
127.47200750284647        224.4312319619841        31.49131157339597        0.6904287157534558
136.0509447539413         215.20826572948218       138.671875               0.014776332649590333
134.8499779846205         223.98521878173324       135.02563476562494       0.011179673202308974
139.98543449772092        187.5765612782156        146.3764940460761        0.03653124095786495
137.51986651226346        187.4012731900225        150                      0.03163676116535346
135.60835066239608        190.9899393295756        150                      0.025140686951093064
133.85501287920454        186.2533426534158        150                      0.02483289345281058
135.9505204469184         185.42268251901436       145.96273225121132       0.03174709815116819
134.3632153502968         181.8330236949905        150                      0.029058937074137432
106.59651440489638        220.20476124328567       150                      -0.2505160933437128
106.53785395883966        222.4680935271809        138.95507812499997       -0.19822854389236497
112.00901943918572        216.47391004668037       150                      -0.1623344658636285
108.88511656429706        214.6829836166142        143.27392578125          -0.17748954867520916
103.98324444734301        212.64900241270473       150                      -0.2737278230589467
112.85715547233292        208.60036572768507       149.99999999999997       -0.13124780136153164
103.35376891247107        204.20254025391597       150                      -0.2634041532556864
123.58129604643858        224.36044133475252       133.0078125              -0.018774408829358647
116.19839213025476        215.30544916301653       143.27392578125          -0.10114770283991024
118.6097955792584         213.89393350550944       150                      -0.0893114359773709
125.99423067565017        215.71424795012567       140.84691664751838       -0.027868907236245126
119.84638168966383        210.04774593649907       143.80493164062497       -0.06246818387386766
120.45457087322508        208.82014218136808       150                      -0.06444199433480524
119.00673459379635        203.5419022422529        150                      -0.06508191366001846
125.02932927834956        206.09980432327154       150                      -0.031121370887203924
126.0611150576126         208.82165226652234       143.85423821984713       -0.02363436967574005
113.78698868125109        216.71696482052374       136.5478515625           -0.0858213749197365
126.34667539597122        193.24613867234365       150                      -0.007120474577396162
123.48279468886659        194.189050660729         150                      -0.022260761395668682
126.10382653964407        192.56525623579384       147.00768003276747       -0.006016583048310927
128.71646457110495        189.5271277599421        150                      0.006438243782633376
123.45295019069904        190.53562454712807       150                      -0.017915970063800184
112.92334441041722        198.62342251958324       150                      -0.10903526788801236
115.76490018326157        204.96224520703177       143.24513349282046       -0.08234571981368805
125.26639977394161        203.42893016843425       145.05254762998          -0.021586639863544022
121.33338065444275        198.20810458729298       150                      -0.04034789592714065
132.30318578478162        207.32088225373673       137.6806640625           0.018484954263142617
142.91434596004484        205.99480580815288       131.02960378562264       0.05675788638231086
126.37078670260244        197.7115056664315        144.0611815646624        -0.006787780180525569
137.6535322909268         193.4000338168101        143.3547313501629        0.03191072831749749
131.6456010929696         191.05077852435144       146.24755859375          0.016551746436868187
138.61990287035735        201.29576666300193       138.10546875             0.03663994270349003
131.56715300863223        199.14830800559284       143.54700790815377       0.011672197464919546
120.96061860256206        195.72860281761126       144.34929957882835       -0.032723433825706534
119.04095218986457        193.06799778305597       150                      -0.04782215402077656
116.4919590995382         190.58848206300357       146.26865004790386       -0.059740022967082564
113.28322222349111        188.90631858822113       150                      -0.08801628777685468
120.2936736255605         188.5784507292579        149.99999999999997       -0.033540512090385
118.56544639815891        184.00131239629204       150                      -0.03894469105594469
121.67406447985606        189.37760626830888       146.17946217301517       -0.02351301384759845
123.87369293154956        185.95931789438916       150                      -0.010684368653486294
63.318796392364426        178.36887439355917       162.34570110591426       -1.361945275062343
87.358597968828           184.51806228875105       158.3733199035627        -0.8763676153578005
80.91639663883107         191.0402472406276        160.44158692958766       -1.0459930159127686
69.47683952984777         196.23926586544056       159.593243712359         -1.2974749555190053
62.76485273007852         206.06937131404976       151.42578125             -1.132303244973169
55.00000000000001         200.27272727272728       150                      -0.8222542656963582
84.97153135853374         194.2914692411819        150.48625535481378       -0.7124875438391975
94.99999999999999         190.36363636363623       150                      -0.5215925134316174
94.99999999999997         200.2727272727272        150                      -0.5554297412806787
97.08942498473439         214.99085588552012       141.787109375            -0.3487158603062704
97.77722186364197         204.09850015534903       140.93749999999997       -0.28879927298427166
103.80269925925145        194.30555424411497       149.99999999999997       -0.22511881397441408
94.99999999999999         180.4545454545454        155                      -0.776570872390428
105.33663978931799        176.42875459786208       155                      -0.8891073221264417
114.0399835993316         175.12892647149468       155                      -0.8799528102994812
119.49213247264014        170.921362790518         160.59929837979988       -0.8554711004642971
124.11335929294044        170.5488203696596        155                      -0.8349039735703967
118.37225839296384        171.54083665910844       155                      -0.8567135406913554
109.23105731317587        167.15939966249354       161.94033241929395       -0.8671647390968833
46.77118857709478         166.1234842211645        155                      -1.900781475508442
103.22628017426787        165.92295512673599       155                      -0.8366448176343644
112.31346900656226        249.65947572234091       116.01562499999997       0.06751402056408318
112.69392464610083        232.8636282586377        123.45047204786994       0.00512988728007989
99.08634451759215         238.4140556075892        124.99328315098728       -0.08570619439259225
111.9177515708546         220.1384035433347        127.40289648989834       -0.018829219085199404
79.31487052506067         284.96210964135355       50.31249999999999        1.1987531813762404
75.27405919385295         297.1018427717746        95.62499999999999        0.4204093623064616
51.30424721006746         288.8234427634423        68.4375                  1.4471629517120208
115.04734043443796        232.30853643205702       40.61159580607702        0.8151778978281111
117.5541066331322         255.6664678643736        50.31249999999999        0.7062751021501815
53.696741407053125        241.77093675715946       26.155414774861242       3.0233100323157154
56.18252033969358         232.40536023558792       19.384765625000004       2.8279956898451655
66.40854868579059         228.20751460053648       23.698309826879644       2.158877288947892
17.04682809910971         265.92508971400866       63.906249999999986       3.142295166386531
2.6357401878970808        244.6928954784232        77.5                     2.7625068478939743
31.659678517679843        253.62505490939034       50.31249999999999        3.621467838141236
34.55623881261427         244.76832390758287       113.74999999999999       0.6207034590269404
32.514785888751945        258.5838778659153        119.70892715996426       0.37969822906100364
35.03947816752554         272.76942264147186       104.68749999999997       0.7558642317469888
53.40212360503373         282.39694321949605       91.09374999999999        0.8624842114589177
55.500000000000014        275.9704436755499        113.74999999999999       0.21451011045894122
28.518789061555037        250.96755506273996       95.62499999999999        1.3401528172111492
104.84559180966193        282.4337172345943        115.04000112021664       0.017368118497183612
115.56378971859125        280.6043479569311        77.49999999999999        0.43793422038817253
101.61284780240433        294.138251059733         62.556433127642535       0.6521009020159915
97.67100317869254         257.5642792685501        113.74999999999999       0.085265306944119
98.00195372749602         294.820362945322         92.58662893549031        0.3299171801762982
117.71470692277731        258.44942953817093       101.44625112021664       0.22343431282589396
106.30751353119224        268.24096775987726       59.37499999999999        0.7465357436183413
86.47253118627275         277.3330610201624        104.68749999999997       0.2473629162068202
73.19925515250102         242.74054982452114       22.518362645153953       1.8808147672047042
102.15364829600729        232.64534389484527       31.508159962393712       1.0616231056242722
99.03824738537999         254.41442692248512       40.26471914682378        1.0559471357579318
89.01322630499959         241.86129261094828       25.5382685322816         1.3658860605924863
38.71698884026979         272.4893936968727        77.5                     1.6771148795644708
76.27561867189661         266.4914850611382        41.25                    1.5445230865991915
55.500000000000014        277.1053825594528        41.25                    2.171954901555494
58.13054987226154         260.59097177591815       33.418140661079974       2.4633041962387114
46.159030913281974        252.50485650367168       43.9885483440171         3.02805193091187
49.10236819508991         223.6918298445318        23.125                   3.281121944351984
44.44954620828046         209.271780080073         19.638845298006622       3.301686448714675
61.2116240573383          211.9889213670654        19.16015625              2.2347116665412634
37.25347392900638         221.41755216877425       28.6474609375            4.157791024708467
11.435538577923728        189.37997506716334       135.29703685672052       0.508977956275262
13.597328524178701        176.55427184174454       138.90309893447954       0.46101807559758134
13.793934859816456        183.48858665965454       138.11184405388528       0.4718107602577552
-5.854251859120014        192.46226533986055       125.40717170032588       0.6362175121570179
1.368746895498676         204.36581441155886       117.17203685672051       0.8398301007634751
27.630399095686997        187.68141534224128       138.5999673211316        0.3482676732553289
21.01861586936046         192.5819905116616        132.67298307108544       0.47804784871038164
13.522058655955322        196.2487986782726        119.16035857090064       0.7500570659762961
55.0635632342434          237.26953460364984       127.34374999999999       -0.09505098898056773
51.229687836906834        252.74724027466945       113.74999999999999       0.35963227373231105
72.44018942625308         257.51404171732975       104.68749999999997       0.40151322312296917
68.47570672949257         248.06854008210348       126.2109375              -0.19187123833083541
82.8186749594119          238.8985476908766        119.67411019333018       0.005789245272637748
53.42039966795828         205.1002960540583        140.51564523209007       -0.30491089052381953
52.220495792662696        223.82897831446007       129.609375               -0.047528784298545686
85.1704203498726          207.09509347652323       149.43207556985922       -0.7456580257105495
70.52970546015703         211.86601535537224       147.8515625              -0.8840948002125408
85.24333147924808         220.54145284591596       143.09881176691707       -0.5908915182780117
88.71814493073309         202.04835059844385       142.1353094974147        -0.4446871205680569
62.36623090637592         213.49900922449632       137.86080961560182       -0.43174173598551485
65.09114173906211         224.93773718918814       127.34374999999999       -0.1252332796489801
75.62413405374788         220.99295036414645       135.2734375              -0.4054341545005693
63.31804509712778         188.32689044188248       151.73574682591112       -0.9543748789024884
55.00000000000001         190.36363636363635       150                      -0.7124719763203562
55.00000000000001         180.4545454545455        150                      -0.6416216255296775
34.28159451424606         176.70859372274228       142.9376213925404        0.22620180291912673
37.2987175404052          171.90608347326273       150                      0.1543786639784724
46.32949220899303         175.94368496431684       150                      -0.07809472703414416
41.287620740702685        185.7250223865473        142.93172155336023       0.07426956894588811
46.58200254169753         185.86066536481786       150                      -0.12337305885918541
22.67957566061831         202.7499888016208        126.78914342836026       0.5461661046383811
30.601693160797193        195.78400595615986       130.04892928545033       0.40931098009980815
42.2206351801433          198.78023157271502       135.66291012997118       0.11957612444536823
53.768184973964644        194.46537716746187       139.71245994811406       -0.2314007187477977
45.5520637651177          190.74539699953615       137.12310757127017       0.04634601617613166
62.781938657696216        174.05256807035994       153.85353659328237       -0.9353279874239023
55.00000000000003         170.54545454545465       150                      -0.5572301586445824
86.58422938152232         181.61572228040117       151.68440700293232       -0.6696857865933287
85.74615339192043         169.43231197999748       159.32446254825317       -0.8163069169394958
47.38135243764111         161.17278746315603       163.0643940174845        -1.7782859148735286
57.35433944192504         166.7248063952806        163.51727155943274       -1.445388975930196
46.51502416209643         155.96761117205006       155                      -1.6525311163970546
37.98023558478291         150.83584957881388       155                      -1.875272223999939
37.43259330935228         140.98299088176518       155                      -1.6417618675284233
-3.9835051725830644       113.13657464096168       0                        0.7448882602507146
3.8835598431573106        119.4405034719015        0                        0.7637377270672695
3.9037101638222067        89.76280923573984        0                        0.6521899359641598
3.89832528619166          99.64375333799951        0                        0.685430885717459
3.9209006099002455        109.53376510604146       0                        0.722551851503568
12.063352556607125        95.67470665386361        0                        0.6653403014492725
12.100460028042763        105.56294784012941       0                        0.7002511469517809
12.082660222766792        115.44124504805272       0                        0.7389676317032546
20.469205263649528        111.09090909090902       0                        0.7146599014473001
11.809312531754228        177.65717652943601       15.761718749999998       3.741778275818196
19.062984396041518        179.91471039961056       13.496093749999991       3.7754341479391504
-33.42898188188524        137.0090282623316        12.959186695900645       1.6498408904659834
-29.172187860171107       135.93865382083763       4.999999999999999        1.6733461209192844
-37.734602631824856       130.9090909090909        5                        1.4468224664653273
-12.216516776672202       117.30773889249947       5                        1.2788927992405015
-20.49757007534241        121.53404986952502       5                        1.3508400708948636
-20.4625129770641         111.63553113494945       5                        1.152617791527181
-14.217073187687292       121.12355861101592       11.217509184482232       1.3539586563622956
-12.41918380314847        127.05294435143468       5                        1.5071181152242887
-3.756675578977686        122.99447037914695       5                        1.4060517390627092
0.4966084270824923        118.51412286729317       9.515340514892166        1.2956951230544789
3.842263557530803         119.2838678664417        5                        1.305832718952068
-4.000730842973862        113.4344998601799        5                        1.2026865688628023
3.8987993466816775        128.97633008385583       5                        1.5371021896695751
29.101903947737217        116.04545454545448       0                        0.7290800234219698
5.0424597545722225        173.36938745997736       16.044921875             3.60385741135964
-1.7243930226097828       169.0815983905187        16.328124999999996       3.4154484929497233
-3.1681349136137693       175.25078377559296       24.257812499999996       3.5988429388915346
-15.877639208542204       184.522835835657         26.024049938234505       4.286207526289461
-20.81694154168975        170.93202803980282       20.859374999999975       3.4277834175672734
-23.69037954366808        185.84355373512156       36.6218292439199         3.7625450010311297
-29.812705975261977       178.01257508191716       29.921874999999996       3.3839144219309807
-12.111121263459161       146.34965060750864       5                        2.173464971617023
-12.918675762102781       136.27541363341268       5                        1.7807275563718699
-5.556743759251741        139.9852798195126        5                        1.91403925131489
-17.437379742400378       144.34745716726553       11.808674678360257       2.0531285938385087
-16.290957359461025       155.76417747300238       5                        2.6586881583307393
-13.231561007197053       133.47611960946378       11.808674678360257       1.680364640542969
-20.733851908840258       131.30803676827713       5                        1.5976058609433073
-4.259414949393555        132.01314227201365       5                        1.6469210662680391
-24.83426051757732        136.861689385624         12.959186695900645       1.7278423622434707
-23.6135067133389         158.16646309551334       15.195312499999998       2.6562305354199136
-13.331630956549581       159.15046062907115       15.761718749999998       2.8016523127701634
-6.285692798045101        156.97590401813846       5                        2.740065171694187
17.0628981448738          163.49754099769547       11.276139269170738       2.7878699920862444
17.38071757317225         164.11094852497422       5                        2.861435585128355
23.261280715866654        164.6340727770067        5                        2.731405949234432
20.610262974257306        158.56427891128715       5                        2.4531406485998826
13.953849539495112        156.5513108257472        4.999999999999999        2.4814223812745304
8.366602741379188         161.70273676966144       11.938476562499998       2.8367543418061336
4.634457442448597         155.97517100979394       4.999999999999999        2.584440850295891
-3.0497551997602623       160.134458162629         16.328125                2.823715953729477
-1.8285512321895976       141.6656531889999        10.374379592241116       1.9593568419525689
-1.26129878594108         148.45385501645575       5                        2.2511821242819976
2.3524842654590445        138.86398118345184       5                        1.846853695907313
10.545139958586269        146.90686753185824       5                        2.083732642970201
4.809349522057751         150.5706132316829        14.062499999999998       2.27099109457987
65.28648031131694         164.2277173841215        159.59485021112914       -1.0375302149006118
72.38268360544302         168.56395961497566       163.19029615209797       -1.053491572554738
55.000000000000014        160.63636363636368       155                      -1.114684770095796
60.02254766425845         166.95220446055922       151.68750187863046       -0.7734380101212697
177.3796357960593         -8.470571493584386E-15   -39.04470527597912       0.27726393062717797
11.836182090246096        27.20086739328997        -70.49825697041297       0.5023202598054887
56.08948064001819         19.10227272727274        -98.08748949103827       0.44252986771080854
38.219811182867645        16.80636658904932        -90.24862584292019       0.4664082231881698
38.413809958649445        74.35578587108571        -51.86902693316311       0.5528827913316264
28.645033049183397        50.67082235161447        -81.90280208429307       0.5032262735360468
56.75929165891194         38.20454545454548        -88.67852285803443       0.4586186529870239
20.43179082513454         2.7421377294363585E-15   -65.21429842398746       0.49121006064130485
50.76886076044203         1.8690324036709235E-15   -81.29247630366999       0.45687848672463
22.060655458028876        1.0367917471118342E-15   -38.992749639529805      0.49934481105633005
19.97263315539011         -2.802536461932466E-17   -19.51494421783135       0.5039444213684626
19.849463013898088        15.433925153674988       -48.27194553287594       0.5015265258068269
78.21379431004301         2.1262015517655926E-16   -81.68614495554493       0.4255644630156892
107.6017330419827         69.62023490125543        -45.26421487699215       0.442366450464414
88.93796178150525         35.89637742156507        -86.19414444933217       0.41961394897730536
100.38409887969374        14.012109165328011       -64.05585357578093       0.4062132140168248
89.1429196286013          -1.6753173884471524E-15  -61.782910365300665      0.42023423508940605
118.11441821931774        -3.3289677433118425E-15  -63.748249204225395      0.379491855256726
125.33073146309005        30.51977671976763        -59.80569894990104       0.37580657398674006
117.209665606043          47.600318553912665       -59.246336696892065      0.3988535948584886
164.04862370914353        71.57545482698407        -35.34236646905923       0.32832352024088945
176.2172647651291         51.11700776006975        -41.50477124954272       0.2907897535926242
174.05014315437268        59.85102336532777        -23.178365212530924      0.29706580829657886
153.51771578968004        34.067985550547085       -68.07643966570774       0.32824889240764454
162.72749386407943        19.613244078911457       -50.144631243623536      0.3085931643516631
193.61812158257132        37.33632604593107        -34.612017093525665      0.24706660541940842
147.68408199231766        -6.4773281599358745E-15  -41.901285443212345      0.3339267056891646
157.96141115865962        50.30186460304648        -33.75114704762253       0.3285342406699617
140.08185615682333        54.90268810190124        -35.75311308867883       0.3677609622782168
